347161,0,-351.450012,3116.498688,149.4792458,-0.749090871,-0.085597513,-0.656913946,0.148688998,-0.988041623,-0.040808489,-0.645565216,-0.128245143,0.752860369
347171,0,-328.2863611,3114.810669,150.0351708,-0.742254637,-0.085673119,-0.664618816,0.129746484,-0.991399643,-0.01710549,-0.657437376,-0.098928584,0.746986768
347181,0,-306.4203715,3112.957419,149.8723841,-0.738356783,-0.08730871,-0.668734963,0.102866483,-0.994562066,0.016272165,-0.666519128,-0.05677575,0.743322787
347191,0,-284.247493,3111.669053,149.0165127,-0.73145538,-0.066874884,-0.678602076,0.071620476,-0.997209296,0.021074314,-0.678117641,-0.033186883,0.734203715
347201,0,-264.6870995,3108.922083,146.8780282,-0.730038288,-0.078893681,-0.678837157,0.053033649,-0.99685888,0.058820104,-0.681345383,0.006939717,0.73192917
347211,0,-243.7220509,3107.450073,144.389921,-0.727062302,-0.067460761,-0.68324919,0.030499749,-0.997352172,0.066018254,-0.685893705,0.027160454,0.727194702
347221,0,-224.3218568,3102.895412,139.3060799,-0.717108787,2.90E-04,-0.696961193,-0.013202615,-0.99982612,0.013168964,-0.696836192,0.01864529,0.716987918
347251,0,-206.5100092,3102.707018,135.0476344,-0.721677531,-0.041091442,-0.691008709,-0.026150875,-0.995905624,0.086533927,-0.691735263,0.080520074,0.717648134
347251,0,-173.2029025,3100.638743,122.4826376,-0.727706455,-0.04421776,-0.684461909,-0.037959675,-0.993793953,0.104559279,-0.684837483,0.102070414,0.721511782
347261,0,-157.6237374,3099.693397,113.6410377,-0.724212578,-0.039828133,-0.68842564,-0.035748058,-0.994819849,0.09516062,-0.688649561,0.093526398,0.719037269
347271,0,-143.2870237,3098.625473,104.5477414,-0.719712189,-0.029790941,-0.69363309,-0.038725764,-0.995800944,0.082950557,-0.693191661,0.086561998,0.715536401
347301,0,-129.351153,3097.806739,95.20572552,-0.727387715,0.020896174,-0.685908494,-0.038905254,-0.999184345,0.010817878,-0.685122977,0.034554236,0.727607388
347301,0,-118.1462532,3097.140317,76.58240624,-0.830950086,0.006664418,-0.556307055,-0.011894655,-0.999912503,0.005788224,-0.556219805,0.011426806,0.830956651
347311,0,-111.0630783,3095.80715,69.32063023,-0.873091225,0.003759966,-0.487542384,-0.001392299,-0.999985414,-0.00521864,-0.487554894,-0.003877544,0.873083725
347321,0,-104.7624858,3094.807905,63.44199062,-0.908619598,-0.001517793,-0.417621986,0.004404116,-0.999972614,-0.005947759,-0.417601521,-0.007243507,0.908601398
347351,0,-101.5088488,3093.199957,56.38680538,-0.930706945,0.001627593,-0.365762127,0.008973693,-0.999587492,-0.027282212,-0.365655651,-0.028673982,0.930308415
347351,0,-91.19053693,3092.170918,48.42285306,-0.965749134,-0.016883764,-0.258927688,0.020353099,-0.999735341,-0.010723815,-0.258678102,-0.015626496,0.965837177
347361,0,-89.25266077,3092.315577,43.55859486,-0.975263967,-0.014136018,-0.220590951,0.015866048,-0.999855684,-0.006072808,-0.220473271,-0.009422498,0.975347504
347371,0,-88.0957934,3093.111432,39.43500924,-0.982529335,-0.014542576,-0.185538727,0.016014088,-0.99985106,-0.006434781,-0.185417514,-0.009293595,0.982615883
347401,0,-86.69447444,3093.619226,35.81904351,-0.987560702,-0.010634371,-0.156878201,0.011185725,-0.999933974,-0.002632065,-0.156839853,-0.004354121,0.98761445
347401,0,-84.84320311,3094.392385,29.84092479,-0.993855336,-0.008974367,-0.110322402,0.009941383,-0.99991681,-0.008218419,-0.110239469,-0.009264677,0.993861874
347411,0,-84.40832522,3094.104188,27.90272112,-0.995606527,-0.009467687,-0.093155822,0.011052832,-0.999802528,-0.016514847,-0.092981069,-0.017471925,0.995514567
347421,0,-84.05476394,3092.802384,25.59298891,-0.996942474,-0.014647314,-0.076753886,0.015430214,-0.999834697,-0.009617001,-0.076600335,-0.010771926,0.997003688
347451,0,-84.18007008,3091.824232,24.33696657,-0.997253039,-0.019090103,-0.071567753,0.020040118,-0.999720032,-0.01257983,-0.071307566,-0.0139795,0.997356408
347451,0,-84.16792191,3090.993442,22.67542681,-0.997993633,-0.024704254,-0.058295862,0.025748083,-0.999520089,-0.017222908,-0.057842406,-0.018689359,0.998150772
347462,0,-84.10970022,3090.976512,22.3463829,-0.998205803,-0.025025651,-0.054395702,0.026072841,-0.999486478,-0.018627601,-0.053901601,-0.02001243,0.998345692
347471,0,-84.00207887,3090.943028,21.69484193,-0.998448189,-0.024756929,-0.049882941,0.025847029,-0.99943837,-0.021327823,-0.049326914,-0.022584053,0.998527324
347501,0,-84.39542748,3091.328171,20.82864121,-0.998706554,-0.028555549,-0.042068976,0.030577481,-0.998368117,-0.048229862,-0.040623094,-0.049453843,0.997949939
347502,0,-83.98234656,3091.410886,20.28400432,-0.998959866,-0.02566279,-0.037690937,0.027193531,-0.998802184,-0.040678109,-0.036601877,-0.041660748,0.998461158
347512,0,-83.71935318,3091.305432,20.23204913,-0.998960128,-0.026130712,-0.037361056,0.027671188,-0.998762404,-0.04132754,-0.0362349,-0.04231839,0.998446887
347521,0,-83.39772065,3091.314517,20.43256625,-0.999049447,-0.026967026,-0.034248826,0.028411644,-0.99869588,-0.042418368,-0.033060264,-0.043351113,0.998512744
347551,0,-83.04813063,3091.696769,20.99164861,-0.999061302,-0.024322357,-0.035846039,0.025600788,-0.99903645,-0.035647871,-0.03494446,-0.036532096,0.998721328
347551,0,-82.91176848,3091.642927,20.92336764,-0.999170105,-0.02395621,-0.032942389,0.025009562,-0.999176704,-0.031944253,-0.032150005,-0.032741618,0.998946627
347562,0,-82.91518282,3091.684814,20.85327334,-0.999217003,-0.024066257,-0.031403752,0.025022615,-0.999223806,-0.030424567,-0.030647171,-0.031186549,0.999043618
347571,0,-82.940338,3091.708813,20.68080706,-0.999230963,-0.0230765,-0.031701062,0.024059217,-0.999230525,-0.030975981,-0.030961852,-0.031714862,0.999017283
347602,0,-82.94675362,3091.778994,20.60327982,-0.999276841,-0.023145156,-0.030167797,0.024077592,-0.999231801,-0.030920495,-0.029428963,-0.031624503,0.999066478
347602,0,-82.6080397,3091.928251,20.56350107,-0.999368923,-0.021140464,-0.028545347,0.021991135,-0.99931325,-0.029823117,-0.027895269,-0.030432041,0.999147509
347612,0,-82.46821208,3092.001081,20.85936159,-0.999377542,-0.023588687,-0.026231694,0.024090917,-0.99952925,-0.018997552,-0.025771218,-0.019617673,0.999475358
347621,0,-82.40003498,3092.078094,20.67815466,-0.999397305,-0.023454937,-0.02559086,0.023931199,-0.999543051,-0.018465849,-0.025146051,-0.01906714,0.999501936
347651,0,-82.35617019,3092.112059,20.71522655,-0.999434408,-0.023763612,-0.023794021,0.024116193,-0.999601926,-0.014642362,-0.023436594,-0.015207902,0.999609647
347652,0,-82.54350622,3092.144579,20.3362179,-0.999493006,-0.0258322,-0.018612566,0.026103631,-0.999554209,-0.014490843,-0.018229938,-0.014969352,0.999721755
347662,0,-82.22084721,3092.197366,20.17718853,-0.99954187,-0.024279507,-0.018070865,0.024549238,-0.999588215,-0.014857174,-0.017702698,-0.015293993,0.999726317
347671,0,-81.85961216,3092.875955,20.05311639,-0.999648218,-0.019783595,-0.017664936,0.020086478,-0.999651377,-0.017136439,-0.017319757,-0.017485237,0.9996971
347702,0,-81.76251635,3092.885584,19.99121912,-0.999646483,-0.021265474,-0.015958983,0.021477894,-0.999681397,-0.013259145,-0.015671936,-0.013597223,0.99978473
347702,0,-81.74042057,3092.551663,20.05781729,-0.999634027,-0.023751827,-0.012948472,0.02378769,-0.999713592,-0.002622767,-0.012882468,-0.002929821,0.999912725
347712,0,-81.63603614,3092.717759,19.9035232,-0.99968031,-0.02298251,-0.010539517,0.023021327,-0.999728576,-0.003576618,-0.010454457,-0.003818108,0.999938061
347721,0,-81.61429301,3092.834242,19.99782591,-0.999680758,-0.022932971,-0.010604762,0.02299575,-0.999718527,-0.005836329,-0.010467933,-0.006078331,0.999926735
347752,0,-81.51641888,3092.793621,19.91961593,-0.999690293,-0.022883228,-0.009781432,0.022911815,-0.999733511,-0.002820578,-0.009714282,-0.003043815,0.999948183
347752,0,-81.57980654,3092.672092,19.90453174,-0.999731564,-0.01679599,-0.015959164,0.017032352,-0.99974552,-0.014791707,-0.015706661,-0.015059559,0.999763227
347762,0,-81.80033159,3092.633234,19.96579108,-0.999762703,-0.016930051,-0.013708086,0.017104745,-0.999772681,-0.012728503,-0.013489476,-0.012959955,0.999825021
347772,0,-81.87573312,3092.698981,20.07294953,-0.999777884,-0.018192954,-0.010639493,0.018306597,-0.999775344,-0.010683137,-0.010442745,-0.010875537,0.999886329
347802,0,-81.91614748,3092.659146,20.02438519,-0.999766653,-0.017681177,-0.012410261,0.017830291,-0.999768901,-0.012009421,-0.012195052,-0.012227897,0.999850869
347802,0,-81.91888107,3092.634816,20.10672705,-0.999761887,-0.018546149,-0.01149825,0.01867126,-0.999766578,-0.010870725,-0.011293956,-0.011082824,0.999874801
347812,0,-82.02129886,3092.608385,20.15134187,-0.999751805,-0.018250135,-0.012777376,0.018405029,-0.999757251,-0.012111715,-0.012553234,-0.012343877,0.999845011
347821,0,-82.02031744,3092.611896,20.06996887,-0.999746411,-0.018556501,-0.01275812,0.018671352,-0.999785681,-0.00894274,-0.01258944,-0.009178684,0.999878622
347851,0,-82.07773162,3092.551673,20.10826758,-0.999734052,-0.018812789,-0.013338075,0.018889982,-0.999805404,-0.005685268,-0.013228524,-0.005935712,0.999894881
347852,0,-82.08212564,3092.016578,20.10957083,-0.999762831,-0.015501936,-0.015296162,0.014957709,-0.999272769,0.035074207,-0.015828756,0.034837093,0.999267646
347862,0,-82.50113487,3091.500193,20.17608131,-0.999676435,-0.021044443,-0.01428833,0.020439334,-0.998939725,0.041251168,-0.015141288,0.040945777,0.999046638
347871,0,-82.309538,3092.040294,20.49435943,-0.999713112,-0.019009051,-0.014572237,0.018290694,-0.998682824,0.047938157,-0.015464302,0.047657868,0.998744003
347902,0,-82.29852937,3092.415924,20.88824849,-0.999726603,-0.018950307,-0.01369688,0.018157077,-0.998272102,0.055884985,-0.014732251,0.055621011,0.99834326
347902,0,-82.51344448,3095.102352,21.93835229,-0.999939948,-0.003823731,-0.010270364,0.002815135,-0.995330697,0.096482529,-0.010591332,0.096447822,0.995281689
347912,0,-81.84704781,3097.286723,23.41027651,-0.99991966,0.002926048,-0.012333346,-0.00400716,-0.996062268,0.088565799,-0.012025633,0.088608106,0.99599397
347921,0,-81.48193006,3098.753358,25.46282228,-0.99970186,0.014079128,-0.019949182,-0.016336207,-0.992889223,0.117915728,-0.018147178,0.118206466,0.992823202
347951,0,-80.731359,3101.324803,27.76401711,-0.999029442,0.035590575,-0.025951596,-0.039118545,-0.987707502,0.151339452,-0.020246328,0.152207757,0.988141126
347952,0,-75.97376755,3107.159358,31.54339606,-0.994943893,0.09515613,-0.032124146,-0.099799328,-0.972588345,0.210028581,-0.011258063,0.212172623,0.977167352
347962,0,-69.03510925,3110.140863,33.67213549,-0.993434532,0.111871564,-0.023928736,-0.114179603,-0.956533878,0.268339261,0.007130886,0.269309661,0.963027236
347971,0,-58.12443764,3112.71831,34.74359577,-0.99359712,0.110344372,-0.024266901,-0.112626316,-0.950347046,0.290096201,0.008948506,0.290971841,0.956689768
348001,0,-44.98165467,3115.451629,35.89434873,-0.995249747,0.095997459,-0.016199669,-0.096100277,-0.942103191,0.321257396,0.015578134,0.321288134,0.946853345
348001,0,-9.993175294,3126.930832,37.8728989,-0.997787895,0.064156151,-0.017415677,-0.066472217,-0.9594165,0.274046391,8.73E-04,0.27459783,0.961558771
348012,0,10.19628901,3133.484452,38.37604284,-0.99916472,0.038808936,-0.012795617,-0.040768796,-0.968063373,0.247368575,-0.002786858,0.247683615,0.968836963
348021,0,31.92577852,3138.988144,38.28226973,-0.999812668,0.011914565,-0.015253603,-0.014881689,-0.977109316,0.212216679,-0.012375968,0.212403924,0.977103581
348051,0,56.98899515,3146.242843,40.92923576,-0.999657482,-0.015448084,-0.021125223,0.011329407,-0.983088251,0.182781659,-0.023591585,0.182479717,0.982926544
348051,0,109.3274462,3158.91617,43.81087725,-0.996017569,-0.080702823,-0.037895343,0.075963686,-0.990667775,0.113167481,-0.046674631,0.109838129,0.992852992
348062,0,137.493763,3166.13215,46.17383616,-0.992749174,-0.103631787,-0.060905913,0.098930634,-0.992210014,0.075710086,-0.068277429,0.069135665,0.99526803
348071,0,165.6906347,3172.817258,49.07069333,-0.988533277,-0.127833962,-0.080376851,0.122827212,-0.99033375,0.064440205,-0.087837555,0.053828822,0.994679356
348101,0,195.5423295,3179.25327,51.78692324,-0.981888333,-0.157373528,-0.105493483,0.15439296,-0.987357079,0.035900043,-0.109809454,0.018962382,0.99377176
348101,0,256.9675462,3193.111372,59.77205691,-0.97119143,-0.173096827,-0.163782461,0.177234405,-0.984108491,-0.010883209,-0.159295861,-0.039597566,0.986436446
348111,0,286.1578735,3198.582915,64.585573,-0.963035061,-0.194818024,-0.186036041,0.203231025,-0.978756052,-0.02708767,-0.176806735,-0.063894671,0.982169461
348121,0,316.6453656,3204.704675,69.49103096,-0.955700417,-0.198948638,-0.216924301,0.21093472,-0.976931581,-0.0333351,-0.205288228,-0.077615235,0.975619095
348151,0,347.7897792,3210.737905,74.16999665,-0.946034267,-0.201830868,-0.253541842,0.223091967,-0.973082314,-0.057799523,-0.235051354,-0.111243478,0.965596059
348151,0,408.9820414,3222.586541,84.54118535,-0.928498803,-0.207832879,-0.307726286,0.24793829,-0.963897184,-0.097102132,-0.276435485,-0.166456342,0.94650711
348161,0,439.4478189,3228.499317,89.15325911,-0.917321131,-0.204565393,-0.341577139,0.257913554,-0.958888969,-0.118374593,-0.303319206,-0.19668489,0.932369301
348171,0,469.189602,3233.876865,94.43480027,-0.906751691,-0.203962179,-0.369053925,0.269143954,-0.953704262,-0.134200269,-0.324596522,-0.221014953,0.91966814
348201,0,499.0701728,3238.819224,98.1976847,-0.894052107,-0.186133557,-0.407461813,0.269644858,-0.949958893,-0.157701466,-0.357718438,-0.250863311,0.899502706
348202,0,558.468505,3248.01107,106.7685252,-0.86751021,-0.175713693,-0.465350118,0.281675325,-0.944612786,-0.168421186,-0.409981763,-0.277184744,0.868955449
348211,0,587.2201639,3252.169829,111.10012,-0.855657387,-0.166142386,-0.490150123,0.283814184,-0.942597941,-0.175950648,-0.432781636,-0.289665029,0.853694457
348221,0,614.9097144,3255.87904,114.239069,-0.842177267,-0.154140357,-0.516699334,0.287476933,-0.939070784,-0.188422599,-0.456173722,-0.307224369,0.835175863
348252,0,642.8607054,3259.576316,117.4954974,-0.829853844,-0.141181417,-0.539824421,0.288659671,-0.936563977,-0.198805211,-0.477512505,-0.320804808,0.817964597
348252,0,698.242377,3264.922413,122.0113898,-0.786732571,-0.150892542,-0.598567709,0.308118512,-0.936222916,-0.168966371,-0.534897041,-0.317361139,0.783049847
348262,0,723.1089371,3267.52005,124.0850997,-0.775975186,-0.136873425,-0.615733852,0.312036273,-0.931657069,-0.186140994,-0.548175041,-0.336572089,0.765652241
348271,0,747.5920169,3269.216002,125.8503721,-0.765453237,-0.126878089,-0.63085917,0.316567886,-0.927778657,-0.197513384,-0.560237553,-0.350897013,0.750336705
348302,0,815.9105009,3272.881253,126.5142055,-0.744023785,-0.128602539,-0.655659969,0.344436134,-0.91468782,-0.211447254,-0.572531534,-0.383154771,0.724844855
348313,0,836.8176093,3273.676343,124.9539609,-0.738450839,-0.137338094,-0.660173164,0.35304014,-0.912875079,-0.204992071,-0.574502409,-0.384444193,0.722599228
348322,0,857.0475268,3274.165429,122.8409971,-0.734932992,-0.148701901,-0.661635279,0.363959296,-0.909728518,-0.199819053,-0.572195009,-0.387661925,0.72271094
348351,0,909.3822552,3274.359674,107.9068742,-0.720219884,-0.230710559,-0.654259854,0.45308407,-0.870598132,-0.191764746,-0.525355255,-0.434547501,0.731553365
348362,0,925.754645,3273.545016,101.2135026,-0.708753739,-0.249494839,-0.659863973,0.472439542,-0.862508557,-0.181328066,-0.523897907,-0.440262778,0.729177392
348372,0,941.264089,3272.810624,93.21943921,-0.69618484,-0.283900509,-0.659338433,0.496659445,-0.853656463,-0.156843992,-0.518320426,-0.43665907,0.735304558
348401,0,974.3074673,3267.142295,61.69453012,-0.718952031,-0.449970946,-0.529749115,0.539467882,-0.841832808,-0.017085871,-0.43827204,-0.298066555,0.84798228
348411,0,979.07743,3266.907637,53.87241171,-0.737199404,-0.488426552,-0.46687958,0.549506247,-0.835465425,0.006356711,-0.393166533,-0.251867082,0.884298055
348421,0,982.843901,3266.059589,47.22447522,-0.753859478,-0.495486989,-0.43149569,0.557492423,-0.829916575,-0.02099229,-0.347704019,-0.256380815,0.901870719
348451,0,989.5454715,3264.25292,34.25940139,-0.785475141,-0.536437345,-0.308648307,0.574499184,-0.81746429,-0.041265263,-0.230172742,-0.209731039,0.950280696
348462,0,990.8448435,3264.135379,30.6024691,-0.792029426,-0.54648928,-0.272100817,0.577624743,-0.815099796,-0.044294218,-0.197583005,-0.192254489,0.961248754
348471,0,993.1926935,3265.135603,28.58997854,-0.7957789,-0.567299901,-0.211912164,0.58542019,-0.810194844,-0.02945362,-0.154981106,-0.147496229,0.976844777
348501,0,998.3003716,3267.107643,23.7975055,-0.812527279,-0.577790014,-0.077188864,0.580143662,-0.814447771,-0.010399969,-0.0568573,-0.053230889,0.996962246
348512,0,998.9344873,3267.539943,21.91699786,-0.816993537,-0.574773962,-0.046437638,0.575769185,-0.817541991,-0.010720913,-0.031802618,-0.035496278,0.998863658
348521,0,999.7790569,3267.80558,20.77232475,-0.818040001,-0.57462187,-0.024905082,0.574936883,-0.818163387,-0.007500188,-0.016066654,-0.020454304,0.999661685
348551,0,1000.813822,3267.839554,20.42052431,-0.81954654,-0.573001923,-0.003502264,0.573002651,-0.819553029,8.91E-04,-0.003380929,-0.001276456,0.99999347
348562,0,1000.768223,3267.894143,20.56010465,-0.819442343,-0.573150096,-0.003635118,0.573141771,-0.819450266,0.003125963,-0.004770444,4.78E-04,0.999988507
348571,0,1000.738931,3268.050354,20.69147088,-0.819638351,-0.572878451,-0.001803893,0.572859677,-0.819630716,0.006105739,-0.004976372,0.00397112,0.999979733
348601,0,1000.631657,3268.388706,21.1299561,-0.819585783,-0.572952779,0.002063447,0.57292473,-0.819497107,0.013481297,-0.006033158,0.01223128,0.999906994
348612,0,1000.189335,3269.015408,22.80733962,-0.817061699,-0.576099229,0.022800382,0.576509021,-0.815891307,0.044257471,-0.006894061,0.04930571,0.998759941
348621,0,1000.668559,3268.424287,21.33491238,-0.819963567,-0.572415658,2.51E-04,0.572362589,-0.819881406,0.013983802,-0.007798426,0.011610103,0.99990219
348651,0,1000.833285,3268.40769,21.26595807,-0.819765629,-0.572662778,0.006454172,0.572684775,-0.819613152,0.016322668,-0.00405746,0.017076968,0.999845945
348662,0,1001.129305,3268.406072,21.27918308,-0.820175071,-0.572044044,0.008857995,0.572103732,-0.819977696,0.018272887,-0.003189538,0.020054658,0.999793798
348671,0,1001.378327,3268.4064,21.16672381,-0.820425344,-0.571597962,0.013342607,0.571753653,-0.820196772,0.019365334,-1.26E-04,0.023516495,0.999723441
348701,0,1001.982652,3268.571012,21.26330487,-0.821318156,-0.569799804,0.027652678,0.570417888,-0.820934891,0.026255241,0.007740817,0.037337488,0.999272731
